date,p_state_0,p_state_1,p_state_2,hard_state,max_prob
2022-05-04,1.0753802557534949e-47,0.03961994672108347,0.9603800532789172,2,0.9603800532789172
2022-05-05,2.1478569486101983e-72,1.3082247727673987e-07,0.9999998691775224,2,0.9999998691775224
2022-05-06,1.4152928310240125e-33,0.731225458739293,0.2687745412607066,1,0.731225458739293
2022-05-09,3.106556136140913e-65,2.1201501207080345e-05,0.9999787984987926,2,0.9999787984987926
2022-05-10,4.231727042406806e-34,0.5885195833056577,0.4114804166943422,1,0.5885195833056577
2022-05-11,1.4665696607839243e-37,0.41597873979161415,0.584021260208386,2,0.584021260208386
2022-05-12,3.150170154181596e-29,0.835818602832155,0.16418139716784524,1,0.835818602832155
2022-05-13,4.707618370411196e-49,0.04766592930446712,0.9523340706955332,2,0.9523340706955332
2022-05-16,3.077782094727883e-34,0.4526611249462709,0.5473388750537295,2,0.5473388750537295
2022-05-17,6.802941866377146e-46,0.05427358108591137,0.9457264189140889,2,0.9457264189140889
2022-05-18,3.864034489817558e-101,2.1271059630992456e-11,0.999999999978729,2,0.999999999978729
2022-05-19,8.550913349218154e-52,0.10702997133300658,0.8929700286669936,2,0.8929700286669936
2022-05-20,1.1221759868422379e-38,0.21656618271814246,0.783433817281858,2,0.783433817281858
2022-05-23,2.313065235681727e-50,0.01700414669816769,0.9829958533018323,2,0.9829958533018323
2022-05-24,2.3865141643419624e-39,0.2157291526415986,0.7842708473584014,2,0.7842708473584014
2022-05-25,5.91450847678533e-39,0.34843115785068873,0.6515688421493113,2,0.6515688421493113
2022-05-26,5.497620600765468e-47,0.03787966325357548,0.9621203367464246,2,0.9621203367464246
2022-05-27,6.739294634539612e-51,0.0028905838854473716,0.9971094161145527,2,0.9971094161145527
2022-05-31,9.571975391548584e-35,0.4600796758353198,0.5399203241646804,2,0.5399203241646804
2022-06-01,1.0103774156081251e-33,0.7244513467886198,0.27554865321138017,1,0.7244513467886198
2022-06-02,1.7208343902875976e-38,0.4620410524723348,0.5379589475276656,2,0.5379589475276656
2022-06-03,1.1939005328772635e-31,0.5997622287622861,0.4002377712377138,1,0.5997622287622861
2022-06-06,4.54831251324823e-24,0.9707379984752271,0.029262001524772537,1,0.9707379984752271
2022-06-07,1.341403529737272e-20,0.998573633679481,0.0014263663205191046,1,0.998573633679481
2022-06-08,1.9113435709619213e-22,0.9983839778216884,0.0016160221783117219,1,0.9983839778216884
2022-06-09,1.4149072938597525e-37,0.574414762184395,0.42558523781560564,1,0.574414762184395
2022-06-10,1.4719876448091873e-53,0.0005100628881133717,0.9994899371118867,2,0.9994899371118867
2022-06-13,1.0101972278912908e-83,4.300279551037668e-09,0.9999999956997208,2,0.9999999956997208
2022-06-14,2.7185209927151635e-37,0.6098805473397154,0.39011945266028436,1,0.6098805473397154
2022-06-15,9.920356525498486e-33,0.8104273993092976,0.1895726006907021,1,0.8104273993092976
2022-06-16,2.2654449168646105e-62,3.0670187523375594e-05,0.9999693298124774,2,0.9999693298124774
2022-06-17,1.9678949538835926e-29,0.7839554530765155,0.21604454692348457,1,0.7839554530765155
2022-06-21,5.416272740694473e-47,0.03995229472850472,0.9600477052714952,2,0.9600477052714952
2022-06-22,5.973788886392589e-28,0.7337644459907183,0.26623555400928134,1,0.7337644459907183
2022-06-23,1.7244968813518877e-29,0.9519215976840324,0.04807840231596737,1,0.9519215976840324
2022-06-24,1.2600531408729825e-62,0.0005489476231180543,0.9994510523768817,2,0.9994510523768817
2022-06-27,2.714375670687226e-33,0.5627928107999488,0.4372071892000516,1,0.5627928107999488
2022-06-28,1.3395115163398318e-40,0.11317320453811855,0.8868267954618815,2,0.8868267954618815
2022-06-29,1.1987142370410446e-28,0.7179135100104432,0.28208648998955693,1,0.7179135100104432
2022-06-30,1.5728342234590808e-29,0.9386800411381098,0.06131995886189025,1,0.9386800411381098
2022-07-01,9.563693537477846e-29,0.9882281356925859,0.011771864307413943,1,0.9882281356925859
2022-07-05,9.723724579039187e-26,0.9965486217607875,0.0034513782392120245,1,0.9965486217607875
2022-07-06,7.802972829911109e-26,0.9975379401116117,0.002462059888388713,1,0.9975379401116117
2022-07-07,7.019808664166756e-32,0.9873599215412815,0.012640078458718918,1,0.9873599215412815
2022-07-08,2.4647481795929722e-26,0.9953631778908292,0.0046368221091712064,1,0.9953631778908292
2022-07-11,1.3594741015764165e-27,0.9948174082717832,0.005182591728216502,1,0.9948174082717832
2022-07-12,1.424306766135752e-22,0.9984638871544469,0.0015361128455531094,1,0.9984638871544469
2022-07-13,2.73637465913073e-14,0.9997100262213535,0.00028997377861917544,1,0.9997100262213535
2022-07-14,7.973827951289931e-14,0.9997156118213865,0.00028438817853366696,1,0.9997156118213865
2022-07-15,1.5602120173488583e-23,0.9941970272377523,0.005802972762247639,1,0.9941970272377523
2022-07-18,8.702596375483277e-11,0.9997582008267677,0.00024179908620630762,1,0.9997582008267677
2022-07-19,4.551450897138706e-31,0.7378495814504601,0.2621504185495393,1,0.7378495814504601
2022-07-20,2.4060056594882973e-10,0.9984023552188279,0.0015976445405716504,1,0.9984023552188279
2022-07-21,5.9499921540775996e-12,0.9997827782348369,0.00021722175921314838,1,0.9997827782348369
2022-07-22,2.9374548159228218e-12,0.9997330032324403,0.0002669967646221647,1,0.9997330032324403
2022-07-25,2.1477645391664956e-06,0.9998614870823231,0.00013636515313766975,1,0.9998614870823231
2022-07-26,1.7885555423326514e-10,0.9996527393098733,0.00034726051127130346,1,0.9996527393098733
2022-07-27,4.9743095457750175e-25,0.8994381884933648,0.10056181150663562,1,0.8994381884933648
2022-07-28,3.24721608555809e-11,0.9987664008857488,0.0012335990817792944,1,0.9987664008857488
2022-07-29,1.588140013768493e-12,0.9995132272501911,0.0004867727482207247,1,0.9995132272501911
2022-08-01,1.0329651497046277e-07,0.9998629941313265,0.0001369025721583643,1,0.9998629941313265
2022-08-02,6.277433818254486e-09,0.9998479073471002,0.00015208637546595562,1,0.9998479073471002
2022-08-03,1.790696937844224e-14,0.9992756335654055,0.0007243664345767758,1,0.9992756335654055
2022-08-04,3.3373088582355704e-08,0.9998290449954884,0.00017092163142298103,1,0.9998290449954884
2022-08-05,3.15753736390593e-08,0.9998472118022582,0.0001527566223682799,1,0.9998472118022582
2022-08-08,2.2697518412041464e-07,0.9998496766300763,0.00015009639473965848,1,0.9998496766300763
2022-08-09,3.606953948317103e-07,0.9998726451836554,0.00012699412094982138,1,0.9998726451836554
2022-08-10,8.3674465202082285e-19,0.993715365497692,0.006284634502308377,1,0.993715365497692
2022-08-11,1.3768507795853403e-07,0.9997916813832688,0.00020818093165321587,1,0.9997916813832688
2022-08-12,3.196562595910257e-14,0.9989739936021654,0.0010260063978025256,1,0.9989739936021654
2022-08-15,1.2377694684081378e-06,0.9998881817403074,0.00011058049022421458,1,0.9998881817403074
2022-08-16,0.00011903705325820292,0.9997606715646054,0.000120291382136258,1,0.9997606715646054
2022-08-17,3.1075084082962145e-06,0.9998579134831184,0.0001389790084733147,1,0.9998579134831184
2022-08-18,5.146697867684772e-05,0.999838071672262,0.00011046134906099912,1,0.999838071672262
2022-08-19,3.7043994941143933e-10,0.9994802676174644,0.0005197320120956808,1,0.9994802676174644
2022-08-22,5.774961281094027e-20,0.9847366817980285,0.015263318201971205,1,0.9847366817980285
2022-08-23,3.8772632175567154e-07,0.9997991957684926,0.00020041650518573447,1,0.9997991957684926
2022-08-24,7.374832934404242e-05,0.9998177776003867,0.00010847407026931076,1,0.9998177776003867
2022-08-25,1.4354656908958306e-09,0.9996298062010628,0.0003701923634713983,1,0.9996298062010628
2022-08-26,4.2468786175878654e-46,0.0016923872348515038,0.9983076127651493,2,0.9983076127651493
2022-08-29,1.8393750529451214e-12,0.9796858909180473,0.020314109080113368,1,0.9796858909180473
2022-08-30,1.303739794536342e-12,0.9994146178522854,0.0005853821464110853,1,0.9994146178522854
2022-08-31,9.50982993120531e-10,0.9998226019278393,0.0001773971211776127,1,0.9998226019278393
2022-09-01,1.2515372460735432e-08,0.9998691230508601,0.0001308644337675797,1,0.9998691230508601
2022-09-02,1.3702738534571651e-11,0.9997038569878793,0.00029614299841813164,1,0.9997038569878793
2022-09-06,4.272752366353219e-09,0.9998515882473596,0.00014840747988807817,1,0.9998515882473596
2022-09-07,1.4497782589105483e-18,0.9978928147958787,0.0021071852041209143,1,0.9978928147958787
2022-09-08,2.493971895039855e-09,0.9998651567225438,0.00013484078348427513,1,0.9998651567225438
2022-09-09,1.0479775157737096e-15,0.9992061351138487,0.0007938648861501611,1,0.9992061351138487
2022-09-12,1.4277271378521793e-11,0.9997823968013311,0.00021760318439188704,1,0.9997823968013311
2022-09-13,6.903252608148513e-83,5.0934114651304165e-09,0.9999999949065881,2,0.9999999949065881
2022-09-14,1.031069024765617e-24,0.954642940511647,0.045357059488353196,1,0.954642940511647
2022-09-15,2.839783066591892e-20,0.9972001332418261,0.0027998667581737953,1,0.9972001332418261
2022-09-16,4.150117582354332e-18,0.999407026062713,0.0005929739372869065,1,0.999407026062713
2022-09-19,3.2489880235323855e-18,0.9995498369572661,0.00045016304273376553,1,0.9995498369572661
2022-09-20,2.7322041821705616e-19,0.9990279508054902,0.0009720491945099251,1,0.9990279508054902
2022-09-21,3.617188635438141e-25,0.9908031472897388,0.00919685271026149,1,0.9908031472897388
2022-09-22,2.706411341795157e-18,0.9992362792618098,0.0007637207381902154,1,0.9992362792618098
2022-09-23,4.75616168442903e-23,0.9946608843761215,0.005339115623878381,1,0.9946608843761215
2022-09-26,4.3948997113753593e-14,0.9995811899074046,0.000418810092551567,1,0.9995811899074046
2022-09-27,7.776066959268653e-12,0.9997855809231646,0.0002144190690594489,1,0.9997855809231646
2022-09-28,8.415217429036665e-24,0.9928843051853014,0.007115694814698997,1,0.9928843051853014
2022-09-29,1.1066816661835435e-27,0.9514958133279322,0.048504186672068,1,0.9514958133279322
2022-09-30,4.0419940967239435e-22,0.9915258256949562,0.008474174305044086,1,0.9915258256949562
2022-10-03,1.7388821907072576e-38,0.4732346248941187,0.5267653751058813,2,0.5267653751058813
2022-10-04,3.0121385226724506e-54,0.0004636056988923248,0.9995363943011081,2,0.9995363943011081
2022-10-05,3.531463218490394e-26,0.840535848982602,0.15946415101739794,1,0.840535848982602
2022-10-06,1.0095478203074536e-25,0.9815330555418224,0.018466944458177762,1,0.9815330555418224
2022-10-07,2.830973165138536e-48,0.023029479190840606,0.9769705208091599,2,0.9769705208091599
2022-10-10,4.349228208066983e-25,0.8471626962428451,0.1528373037571546,1,0.8471626962428451
2022-10-11,3.868870387462393e-16,0.9975512218895323,0.002448778110467394,1,0.9975512218895323
2022-10-12,4.018480989686564e-15,0.9996460576557971,0.0003539423441988836,1,0.9996460576557971
2022-10-13,1.8570966277851964e-37,0.5756329626325913,0.4243670373674096,1,0.5756329626325913
2022-10-14,1.7856704052360822e-36,0.12380694481871612,0.8761930551812841,2,0.8761930551812841
2022-10-17,6.038766154103228e-44,0.00960622277585904,0.990393777224141,2,0.990393777224141
2022-10-18,2.130156287849537e-29,0.7106314801478425,0.2893685198521577,1,0.7106314801478425
2022-10-19,8.894070862092129e-25,0.9766022262590515,0.02339777374094869,1,0.9766022262590515
2022-10-20,2.996227129211451e-25,0.9961661517551216,0.0038338482448783697,1,0.9961661517551216
2022-10-21,1.078736389001991e-40,0.5787785924799436,0.42122140752005643,1,0.5787785924799436
2022-10-24,1.6040841967824606e-28,0.9213722724247047,0.07862772757529529,1,0.9213722724247047
2022-10-25,5.269072317387138e-32,0.9502085448346428,0.0497914551653574,1,0.9502085448346428
2022-10-26,4.1228043016713377e-26,0.9933636691230294,0.006636330876970399,1,0.9933636691230294
2022-10-27,4.9722648196277096e-23,0.9984245788011246,0.0015754211988753982,1,0.9984245788011246
2022-10-28,1.772182281662515e-37,0.7656985320017907,0.23430146799820953,1,0.7656985320017907
2022-10-31,5.841149313278641e-22,0.9892167820253834,0.010783217974616618,1,0.9892167820253834
2022-11-01,2.6755138608130906e-17,0.9993875017969651,0.0006124982030347084,1,0.9993875017969651
2022-11-02,1.3632128296167753e-38,0.4072452160384809,0.5927547839615182,2,0.5927547839615182
2022-11-03,7.430302349812625e-23,0.9493892586417375,0.05061074135826207,1,0.9493892586417375
2022-11-04,9.248078624366171e-22,0.9959250262509444,0.004074973749055692,1,0.9959250262509444
2022-11-07,1.5265337768273117e-18,0.9994296926104274,0.0005703073895728192,1,0.9994296926104274
2022-11-08,1.0506266160792458e-16,0.9996487732931968,0.00035122670680320635,1,0.9996487732931968
2022-11-09,1.0626435345927261e-30,0.9402141417084653,0.05978585829153437,1,0.9402141417084653
2022-11-10,1.3138391998857842e-126,1.5718060855247508e-15,0.9999999999999982,2,0.9999999999999982
2022-11-11,2.5152343711358166e-41,0.7631863949170665,0.23681360508293361,1,0.7631863949170665
2022-11-14,1.7152243650441673e-25,0.9770700105300236,0.022929989469976167,1,0.9770700105300236
2022-11-15,5.804067254816018e-25,0.997176846405053,0.002823153594947431,1,0.997176846405053
2022-11-16,6.248803165428293e-25,0.9978582068122557,0.0021417931877447337,1,0.9978582068122557
