date,p_state_0,p_state_1,p_state_2,p_state_3,hard_state,max_prob
2020-12-23,0.04253776146578504,5.603444241837804e-07,1.3086773568619446e-06,0.9574603695124341,3,0.9574603695124341
2020-12-24,0.07787757133772828,1.6014309371401007e-06,6.811201437934953e-07,0.9221201461111909,3,0.9221201461111909
2020-12-28,0.007978051406492577,1.1620921525384596e-05,8.559645328930535e-07,0.9920094717074491,3,0.9920094717074491
2020-12-29,0.030807715224778445,7.695287760606835e-07,4.771326828285717e-06,0.9691867439196172,3,0.9691867439196172
2020-12-30,0.20622964740545555,1.1850683714592179e-06,1.2413272127271728e-06,0.7937679261989601,3,0.7937679261989601
2020-12-31,0.3571738789814075,6.442817095555655e-06,6.335736890242129e-07,0.6428190446278079,3,0.6428190446278079
2021-01-04,2.5683927298544366e-05,0.0012372722973228074,0.5668301123982061,0.43190693137717256,2,0.5668301123982061
2021-01-05,0.0023192348678500833,0.011712890729573999,2.5032492965249386e-06,0.9859653711532793,3,0.9859653711532793
2021-01-06,0.0012524034417636853,0.00018829682675988146,4.7359362704801313e-07,0.9985588261378494,3,0.9985588261378494
2021-01-07,5.378523123291359e-08,0.0015537017634525956,1.087415667013256e-05,0.9984353702946464,3,0.9984353702946464
2021-01-08,0.00030299012486548226,2.6023211617220388e-05,4.363338726297505e-07,0.9996705503296448,3,0.9996705503296448
2021-01-11,4.4428561366921246e-05,2.218894773394762e-06,0.00017543681494193908,0.9997779157289178,3,0.9997779157289178
2021-01-12,0.0002058846714074445,2.14276215798696e-06,1.1482592931404378e-06,0.9997908243071414,3,0.9997908243071414
2021-01-13,0.0004299320097221485,5.879067502637468e-07,5.611332051582527e-07,0.9995689189503225,3,0.9995689189503225
2021-01-14,0.002248951768934507,5.445471286079903e-07,1.1116394044898942e-05,0.997739387289892,3,0.997739387289892
2021-01-15,0.00015979609593660255,1.9317453219814575e-06,0.000300770657221134,0.9995375015015201,3,0.9995375015015201
2021-01-19,8.916188389765325e-05,8.33900806778904e-06,5.394301502752757e-07,0.9999019596778842,3,0.9999019596778842
2021-01-20,8.683611355939699e-08,0.00016248802484687816,5.906343623065308e-06,0.9998315187954162,3,0.9998315187954162
2021-01-21,0.00010850061155673273,2.9246160861668757e-06,9.26001384791625e-07,0.9998876487709722,3,0.9998876487709722
2021-01-22,5.7446994924630155e-05,8.133333722573745e-07,1.1524524248709644e-05,0.9999302151474545,3,0.9999302151474545
2021-01-25,5.703765580426911e-05,8.871622545427358e-07,4.966111028862872e-07,0.9999415785708383,3,0.9999415785708383
2021-01-26,6.065966443613919e-05,7.507570903117747e-07,3.0844793811885033e-06,0.9999355050990923,3,0.9999355050990923
2021-01-27,2.279358210999902e-30,1.33332263589792e-06,0.9999986665382972,1.390667855330198e-10,2,0.9999986665382972
2021-01-28,1.7016580181416664e-11,0.765746458237709,2.5672382761371552e-05,0.23422786936251302,1,0.765746458237709
2021-01-29,4.853495661801242e-29,0.12344023387464668,0.8765597515991003,1.452625341184965e-08,2,0.8765597515991003
2021-02-01,1.235526696002691e-25,0.9999955091791144,1.5123488131095104e-06,2.9784720722397847e-06,1,0.9999955091791144
2021-02-02,0.0002616098697556217,3.928075222801677e-13,0.9994690053460411,0.0002693847838102979,2,0.9994690053460411
2021-02-03,0.00015097735464682913,0.01691319749257387,0.9829354608180125,3.6433476696206046e-07,2,0.9829354608180125
2021-02-04,0.00016007152380546585,4.613892745806254e-09,0.9917051043329388,0.008134819529363112,2,0.9917051043329388
2021-02-05,0.00011871283205476248,0.012162066773511608,0.9870540256614617,0.000665194732971694,2,0.9870540256614617
2021-02-08,0.00011388930406995737,0.00018086747710535788,0.9732859621677175,0.02641928105110735,2,0.9732859621677175
2021-02-09,0.00015440963407506724,0.04635573166868011,0.9534897968696728,6.182757218077168e-08,2,0.9534897968696728
2021-02-10,0.00015598116300873137,0.05010987198337184,0.9497340694408443,7.74127750409989e-08,2,0.9497340694408443
2021-02-11,0.00013478196175656067,0.05799824311779384,0.9418592338651716,7.74105527794168e-06,2,0.9418592338651716
2021-02-12,0.0001152087127362421,0.010442897849957621,0.9841174398188204,0.0053244536184858865,2,0.9841174398188204
2021-02-16,0.00014968538180810227,0.06654675447229803,0.9333034781559606,8.198993322830251e-08,2,0.9333034781559606
2021-02-17,0.0001575547010473458,0.09723826540972604,0.9026038579315757,3.219576507211886e-07,2,0.9026038579315757
2021-02-18,0.00011825917623027527,0.09100178199043846,0.90887995280358,6.029751402043259e-09,2,0.90887995280358
2021-02-19,0.00011791646381749441,0.22592734440643236,0.7739546333361919,1.0579355838363047e-07,2,0.7739546333361919
2021-02-22,0.00012902262868635687,0.0013130805553481803,0.9985578968124498,3.5157238841148834e-12,2,0.9985578968124498
2021-02-23,0.00014434876334576895,0.09224788927775208,0.9076027493888263,5.012570075713424e-06,2,0.9076027493888263
2021-02-24,0.00015431715813708023,1.1338713209684625e-07,0.9377784659086161,0.06206710354611451,2,0.9377784659086161
2021-02-25,0.008975524437112182,2.9062479182673354e-36,0.9910244755628875,6.68656944164463e-54,2,0.9910244755628875
2021-02-26,0.00017093892742916437,0.010501670085199344,0.9893273904877907,4.995805516076823e-10,2,0.9893273904877907
2021-03-01,0.006680555453650732,1.3895476291457366e-35,0.9933194445463495,1.3195857554194917e-18,2,0.9933194445463495
2021-03-02,0.00017358727997437306,0.00027262491214869524,0.9995537878067692,1.107662538593811e-12,2,0.9995537878067692
2021-03-03,0.0002574475926354235,6.197119874444008e-11,0.9997425523453934,7.525367322855937e-22,2,0.9997425523453934
2021-03-04,0.00021085780481608653,6.438145635855274e-10,0.9997891415513691,2.322528610849e-20,2,0.9997891415513691
2021-03-05,0.00074690568520551,2.8839084989385135e-21,0.9992530851064371,9.208357296627198e-09,2,0.9992530851064371
2021-03-08,0.00011767026153719625,0.002935296586059271,0.9969470329644918,1.8791175427093023e-10,2,0.9969470329644918
2021-03-09,0.0002601799183798831,1.1971222867857707e-13,0.9996259989647555,0.00011382111674502362,2,0.9996259989647555
2021-03-10,0.00011038937524087657,0.00018294637257066493,0.9965513674431071,0.003155296809081463,2,0.9965513674431071
2021-03-11,0.00013647976818805104,3.823934743732847e-08,0.9944731992343141,0.0053902827581503695,2,0.9944731992343141
2021-03-12,0.00013893404513687534,0.004052912500582802,0.9958077488541462,4.0460013402242024e-07,2,0.9958077488541462
2021-03-15,0.00010921876275589651,0.0001589572689388409,0.9982271214555588,0.0015047025127463618,2,0.9982271214555588
2021-03-16,0.0001402243088995641,0.0038032824240669854,0.9960564882199469,5.047086374906145e-09,2,0.9960564882199469
2021-03-17,0.00011694310462434071,0.0019263113853693916,0.9979202176134208,3.6527896585611877e-05,2,0.9979202176134208
2021-03-18,0.0002984174548247382,4.551088600877302e-15,0.9997015825451705,1.712956410382767e-26,2,0.9997015825451705
2021-03-19,0.00013420549602895948,0.0011997802925567424,0.9986660130582112,1.1532032538920512e-09,2,0.9986660130582112
2021-03-22,0.00011607646503879761,1.746884638609657e-06,0.9977859908962954,0.00209618575402739,2,0.9977859908962954
2021-03-23,0.00011915453722827091,1.7990830583930813e-06,0.9998790463797028,1.0432623878108837e-14,2,0.9998790463797028
2021-03-24,0.00011173779047666941,0.00020516974406071392,0.999683092450606,1.4856631848478902e-11,2,0.999683092450606
2021-03-25,0.00011350863519591995,0.001898127763088864,0.9911633774067422,0.006824986194972732,2,0.9911633774067422
2021-03-26,0.000397854382474466,1.1059116880683411e-16,0.9995981970299849,3.9485875406553484e-06,2,0.9995981970299849
2021-03-29,0.00015957878159962425,0.12223608468449654,0.8776041426459973,1.938879065632849e-07,2,0.8776041426459973
2021-03-30,9.859695589643285e-05,0.3359905561219566,0.6639107754439969,7.147815020609025e-08,2,0.6639107754439969
2021-03-31,5.989893555854923e-05,0.5846231298090583,0.3977886409452678,0.0175283303101154,1,0.5846231298090583
2021-04-01,3.0461020419291023e-05,5.341060699344376e-06,0.14165879588188754,0.8583054020369939,3,0.8583054020369939
2021-04-05,0.0012472238855504,1.2227475400960683e-09,0.7826261210124045,0.2161266538792975,2,0.7826261210124045
2021-04-06,2.7396512293976202e-05,0.9160392012493904,0.0839329986279415,4.036103741294716e-07,1,0.9160392012493904
2021-04-07,5.110403838422105e-07,0.9971749638682964,0.0028116344555711775,1.2890635748589864e-05,1,0.9971749638682964
2021-04-08,5.944682970803729e-08,0.9026475673638874,0.005391186626006089,0.09196118656327688,1,0.9026475673638874
2021-04-09,9.761754366137083e-07,0.02492516440314988,0.00433948657672815,0.9707343728446853,3,0.9707343728446853
2021-04-12,3.0902100343629264e-06,0.99938619303161,0.0006097079329813565,1.0088253743042675e-06,1,0.99938619303161
2021-04-13,4.391670617772644e-09,0.9975387308870899,0.0012620292815772056,0.0011992354396622436,1,0.9975387308870899
2021-04-14,1.304181940510286e-08,0.9984392585985332,0.0015606772422819288,5.1117365489714826e-08,1,0.9984392585985332
2021-04-15,4.583574265177575e-08,8.80344362589662e-06,0.0059012142486407244,0.9940899364719908,3,0.9940899364719908
2021-04-16,2.1241516812213813e-06,0.9980301780063066,0.00039306258837391595,0.0015746352536383458,1,0.9980301780063066
2021-04-19,1.8239993792237725e-08,0.9975634055149527,0.0024365638188891,1.2426164395175234e-08,1,0.9975634055149527
2021-04-20,1.1198941096718299e-06,0.9068342519232043,0.0931646267826154,1.4000705039929436e-09,1,0.9068342519232043
2021-04-21,1.0254987816763182e-06,0.00019052829644146128,0.004394693776865451,0.9954137524279114,3,0.9954137524279114
2021-04-22,0.0035634994752878134,0.2859957196404306,0.7104407808369333,4.7348455398457454e-11,2,0.7104407808369333
2021-04-23,4.746579585339706e-05,5.913155610818651e-06,0.116420068855285,0.8835265521932508,3,0.8835265521932508
2021-04-26,1.7687468389839382e-06,0.9988150471165523,0.0011135097848627208,6.967435174603807e-05,1,0.9988150471165523
2021-04-27,4.997114613967677e-09,0.9995113850221898,0.00048817788080348273,4.320998920565049e-07,1,0.9995113850221898
2021-04-28,1.842084803696823e-09,0.9995618693549954,0.0004377253911166284,4.034118031659825e-07,1,0.9995618693549954
2021-04-29,8.428326435454074e-09,0.20075337998974707,0.003278946633181786,0.7959676649487447,3,0.7959676649487447
2021-04-30,4.522458479627243e-05,0.9877900641380106,0.012164709342756565,1.9344366947624065e-09,1,0.9877900641380106
2021-05-03,3.371729359197411e-08,0.9995765909406636,0.0003132479799583518,0.00011012736208443904,1,0.9995765909406636
2021-05-04,1.94063898344959e-08,0.9926463550631819,0.0073536219293428694,3.601085413318533e-09,1,0.9926463550631819
2021-05-05,2.470136035914135e-08,0.9996222260732696,0.0003767294323691569,1.0197930008969293e-06,1,0.9996222260732696
2021-05-06,3.564893508301697e-09,0.006125536246887724,0.0013724545713641899,0.9925020056168546,3,0.9925020056168546
2021-05-07,9.355116323218498e-06,0.048179914081916894,0.001462979413993874,0.9503477513877661,3,0.9503477513877661
2021-05-10,0.00546220773976783,0.07319897952031275,0.9213388127346153,5.303862551936674e-12,2,0.9213388127346153
2021-05-11,0.00038187833650051527,0.0029834815599673386,0.996634640101983,1.5491283893534149e-12,2,0.996634640101983
2021-05-12,0.0035271553462110946,4.71246251138836e-27,0.9964728446537885,9.507557062593092e-43,2,0.9964728446537885
2021-05-13,0.00024688025751258964,3.283572716917109e-08,0.8418703348764868,0.15788275203027352,2,0.8418703348764868
2021-05-14,0.0004508339319666366,2.2655679811097582e-13,0.9988923120373393,0.0006568540304675914,2,0.9988923120373393
2021-05-17,0.00012274891693172073,0.2391538469739397,0.7607233258164059,7.829272247297462e-08,2,0.7607233258164059
2021-05-18,0.00015283248711695337,0.0006921556734077185,0.9991550118388308,6.446691867640668e-13,2,0.9991550118388308
2021-05-19,0.00011583510595019812,0.29722925502922626,0.702654821815987,8.804883644762758e-08,2,0.702654821815987
2021-05-20,9.81600493134916e-05,2.430140989695263e-06,0.5271226853936832,0.4727767244160136,2,0.5271226853936832
2021-05-21,3.0151357929617873e-05,0.8987675989725505,0.10120192303874331,3.2663077646514186e-07,1,0.8987675989725505
2021-05-24,8.426446412647283e-06,1.9551533102324424e-05,0.06944088915864224,0.9305311328618429,3,0.9305311328618429
2021-05-25,1.716477899997537e-05,0.9823826149244963,0.017600100775474192,1.1952102942689052e-07,1,0.9823826149244963
2021-05-26,6.106834990339572e-07,0.9855477370342208,0.014299172607585805,0.00015247967469436766,1,0.9855477370342208
2021-05-27,5.090844532731316e-07,0.9879060646857201,0.012089929119601881,3.497110224697896e-06,1,0.9879060646857201
2021-05-28,2.8714570735802136e-07,0.9910855857133386,0.008825694516650726,8.843262430332607e-05,1,0.9910855857133386
2021-06-01,2.261582490879591e-07,0.9918356446884019,0.008163653421624738,4.757317242801853e-07,1,0.9918356446884019
2021-06-02,1.6353441962911273e-07,0.9932683157586203,0.006682002439611479,4.951826734860319e-05,1,0.9932683157586203
2021-06-03,2.4105114236316227e-07,0.9861448014148468,0.013854901972810451,5.5561200384276456e-08,1,0.9861448014148468
2021-06-04,5.950289415608444e-07,0.00022948994929203093,0.017300466189092784,0.9824694488326736,3,0.9824694488326736
2021-06-07,1.0226290274671526e-05,0.9957440263889146,0.004245475717540437,2.7160327036161703e-07,1,0.9957440263889146
2021-06-08,8.825166276527921e-08,0.995421392694494,0.004577155228166023,1.3638256772536335e-06,1,0.995421392694494
2021-06-09,4.1596099464310896e-08,0.9976051559216599,0.002394541085089463,2.6139715119085e-07,1,0.9976051559216599
2021-06-10,2.3153174613371614e-08,0.9429399537824581,0.0014988926657432179,0.055561130398624106,1,0.9429399537824581
2021-06-11,6.971716486905538e-08,0.9997483295412577,0.00022247874235067908,2.9121999226830064e-05,1,0.9997483295412577
2021-06-14,5.590503764874707e-10,0.9997486660309954,0.00014857792526016948,0.00010275548469394988,1,0.9997486660309954
2021-06-15,4.2603043341232246e-10,0.9998733166175107,0.00012659436632360679,8.859013524031361e-08,1,0.9998733166175107
2021-06-16,2.9610268526948087e-09,0.9985663568800655,0.0014336361624662742,3.996441343964528e-09,1,0.9985663568800655
2021-06-17,4.7322592946552375e-09,0.9998601182336648,0.00013964581575298663,2.3121832294458542e-07,1,0.9998601182336648
2021-06-18,3.6483528906255415e-06,1.6461392106816944e-06,0.9999947055078988,2.1843309074393742e-18,2,0.9999947055078988
2021-06-21,0.0009391888765128585,2.1173708038804912e-10,0.9311905474583556,0.06787026345339482,2,0.9311905474583556
2021-06-22,8.00046365417632e-05,0.6177330136311955,0.14982410452074604,0.23236287721151666,1,0.6177330136311955
2021-06-23,6.841036674719171e-07,0.9992695944717065,0.0007295649992507018,1.5642537542646238e-07,1,0.9992695944717065
2021-06-24,1.4237315118343334e-08,0.47531317743529894,0.0022569726482589,0.5224298356791269,3,0.5224298356791269
2021-06-25,1.039641909423004e-06,0.9968714999258426,0.00033197643559787287,0.002795483996650195,1,0.9968714999258426
2021-06-28,4.228696270200883e-09,0.999695889967142,0.0002297374875128922,7.436831664881905e-05,1,0.999695889967142
2021-06-29,7.492899323951731e-10,0.9997591032838034,0.00023923371527168123,1.662251635009332e-06,1,0.9997591032838034
2021-06-30,6.017232132529307e-10,0.9997721912724568,0.00022415696919283177,3.6511566271846966e-06,1,0.9997721912724568
2021-07-01,3.7409096520275855e-09,0.6925616123519402,0.00195806355828905,0.3054803203488612,1,0.6925616123519402
2021-07-02,1.9488511933241303e-06,0.017955793592852883,0.0011283901575863664,0.9809138673983674,3,0.9809138673983674
2021-07-06,9.952456652788913e-07,0.9999000627677442,9.88716949399692e-05,7.029165050351087e-08,1,0.9999000627677442
2021-07-07,5.382491399767863e-10,0.9963385343732674,0.000401842908643338,0.003259622179840162,1,0.9963385343732674
2021-07-08,3.0463901480454565e-06,0.8215740083078739,0.178422944847877,4.5410100407291147e-10,1,0.8215740083078739
2021-07-09,3.573970880846422e-06,1.3707248333435515e-05,0.00958863436302445,0.9903940844177613,3,0.9903940844177613
2021-07-12,2.3240412923660626e-06,0.9967823261285274,0.00045246052642247686,0.002762889303757761,1,0.9967823261285274
2021-07-13,7.94507702341883e-09,0.999394893151791,0.0006050580663283368,4.0836803690428106e-08,1,0.999394893151791
2021-07-14,1.6355587226340307e-09,0.9996196104953501,0.00035724074003177494,2.314712905947525e-05,1,0.9996196104953501
2021-07-15,1.3569911570121023e-09,0.9994663061948825,0.0005336533337951714,3.911433111495276e-08,1,0.9994663061948825
2021-07-16,5.193373207741881e-07,0.8351098275897939,0.1648896523464805,7.264050717385867e-10,1,0.8351098275897939
2021-07-19,0.0006450633917859937,6.995248345394809e-10,0.9993549359086891,3.1620199422404876e-22,2,0.9993549359086891
2021-07-20,0.0006830295325254193,1.0027344611714438e-10,0.9581600213093554,0.04115694905784555,2,0.9581600213093554
2021-07-21,4.863414403439766e-05,0.0021749556414760915,0.1562681982283343,0.8415082119861553,3,0.8415082119861553
2021-07-22,2.2850714407759323e-06,0.9978638623898062,0.002055797121215255,7.805541753787847e-05,1,0.9978638623898062
2021-07-23,3.660441685682619e-08,2.7370713928450504e-05,0.0029323581827910544,0.9970402344988637,3,0.9970402344988637
2021-07-26,2.094920541402564e-06,0.9993707781205599,0.0004289796728106007,0.0001981472860881304,1,0.9993707781205599
2021-07-27,8.654431042453077e-09,0.996952051965453,0.0030479200582882496,1.932182775176722e-08,1,0.996952051965453
2021-07-28,1.6968833884344362e-08,0.9990617425143069,0.0009377901506388104,4.5036622045393155e-07,1,0.9990617425143069
2021-07-29,1.0470091879386791e-08,0.9757005757625412,0.0025256939347814778,0.021773719832585445,1,0.9757005757625412
2021-07-30,2.7909429184456204e-07,0.9953310095773686,0.004668696101266487,1.5227073103087696e-08,1,0.9953310095773686
2021-08-02,1.831002101474358e-08,0.9992047858542558,0.0007950619598712293,1.3387585195538034e-07,1,0.9992047858542558
2021-08-03,1.0185133761607593e-08,0.00331240692227723,0.0028956363267090518,0.99379194656588,3,0.99379194656588
2021-08-04,1.1338424907000526e-05,0.9970182500723059,0.0029704020946840397,9.408103015274857e-09,1,0.9970182500723059
2021-08-05,9.119640662333331e-08,0.18573780900289644,0.006287238773619839,0.807974861027077,3,0.807974861027077
2021-08-06,1.426603478047108e-06,0.9995844916156708,0.0003867673239993306,2.731445685186117e-05,1,0.9995844916156708
2021-08-09,1.7617699596123807e-09,0.9994387004577664,0.0005609839171101153,3.1386335357841685e-07,1,0.9994387004577664
2021-08-10,1.9083762311171177e-09,0.999466126594092,0.0005203060247125284,1.3565472819292634e-05,1,0.999466126594092
2021-08-11,1.913662686451062e-09,0.9990532641224767,0.0006265309680711413,0.0003202029957894575,1,0.9990532641224767
2021-08-12,3.3223516889355733e-09,0.9981284407540241,0.000729477186544893,0.0011420787370793948,1,0.9981284407540241
2021-08-13,3.630306800369725e-09,0.9995737168124678,0.00037265092747447177,5.362862975099655e-05,1,0.9995737168124678
2021-08-16,9.209294349275617e-10,0.9996791530540965,0.00017289449810060754,0.00014795152687345796,1,0.9996791530540965
2021-08-17,2.2211368571037225e-08,0.9940885560271684,0.005911420015153897,1.7463090281153312e-09,1,0.9940885560271684
2021-08-18,8.418951167328824e-05,0.00655951688373815,0.9933562936044247,1.638840906917877e-13,2,0.9933562936044247
2021-08-19,2.4663887296713335e-05,0.9679285569367689,0.03200811929126802,3.865988466626199e-05,1,0.9679285569367689
2021-08-20,3.856537267651384e-07,0.009067195218970472,0.001372284901490284,0.9895601342258125,3,0.9895601342258125
2021-08-23,7.220500674345526e-06,0.0019508622452892308,0.0006602147547872068,0.9973817024992493,3,0.9973817024992493
2021-08-24,1.0591644280028717e-06,0.999907830981146,7.770568341010195e-05,1.3404171015933532e-05,1,0.999907830981146
2021-08-25,2.9171158777364785e-10,0.9997557275934755,0.00016570995601416044,7.856215879873225e-05,1,0.9997557275934755
2021-08-26,6.59655019648567e-09,0.9969249081491512,0.003075081499859367,3.754439225983825e-09,1,0.9969249081491512
2021-08-27,2.766073496805559e-08,0.000845696116129948,0.0008874473327946603,0.9982668288903405,3,0.9982668288903405
2021-08-30,3.3781492252756182e-06,0.9835358370164694,0.000352083409055152,0.016108701425250217,1,0.9835358370164694
2021-08-31,1.866795695860372e-08,0.9998460855803422,0.00015376671269664723,1.2903900421109417e-07,1,0.9998460855803422
2021-09-01,4.186761494470984e-10,0.9998327218462806,0.00016590291949672352,1.3748155464920997e-06,1,0.9998327218462806
2021-09-02,4.897217947003383e-10,0.998907975820031,0.00021657949615391556,0.0008754441940932334,1,0.998907975820031
2021-09-03,2.112806423984424e-09,0.9998282718079443,0.00017144214415595413,2.8393509329455303e-07,1,0.9998282718079443
2021-09-07,5.769413229797642e-10,0.9997315990571517,0.00026837530549801865,2.506040885635895e-08,1,0.9997315990571517
2021-09-08,5.744187520241971e-10,0.9998561798162034,0.00014367008247389104,1.495269039107712e-07,1,0.9998561798162034
2021-09-09,7.841871646819276e-10,0.9995160436296833,0.00048394091890547675,1.466722415183444e-08,1,0.9995160436296833
2021-09-10,4.0535431846149484e-07,0.9159082953165228,0.08409129875455738,5.746008454956624e-10,1,0.9159082953165228
2021-09-13,2.2031628348151877e-07,0.999115780903022,0.0006042460239766779,0.0002797527567178334,1,0.999115780903022
2021-09-14,1.3017194198864834e-08,0.998068259076049,0.0019317215668079328,6.339948814930895e-09,1,0.998068259076049
2021-09-15,1.695314150974751e-08,0.003010465550229027,0.0010109731097979395,0.9959785443868315,3,0.9959785443868315
2021-09-16,1.0037743673438493e-06,0.999926961079257,7.196300046580662e-05,7.214590989513955e-08,1,0.999926961079257
2021-09-17,1.1139884263493592e-06,0.13337726462730307,0.8666216213708416,1.3429008841092957e-11,2,0.8666216213708416
2021-09-20,0.0014809320685296435,1.075961865447686e-14,0.99851906793146,5.447866608775025e-28,2,0.99851906793146
2021-09-21,3.322188486863823e-05,0.9398670479178037,0.06009925475810402,4.7543922359844637e-07,1,0.9398670479178037
2021-09-22,7.097115738473383e-07,0.00010124501930831943,0.003395619496402846,0.996502425772715,3,0.996502425772715
2021-09-23,7.183456536997882e-05,7.334517935448239e-07,0.010899205364427232,0.9890282266184094,3,0.9890282266184094
2021-09-24,1.9437580406242745e-06,0.9995228119969364,0.00044979051467704804,2.5453730345955322e-05,1,0.9995228119969364
2021-09-27,1.9766345398964684e-09,0.9993836719653966,0.0006162580628600631,6.79951088556357e-08,1,0.9993836719653966
2021-09-28,2.9557105801241254e-05,1.714836147025577e-21,0.9999704428941985,7.238044532505845e-37,2,0.9999704428941985
2021-09-29,7.247366482558934e-05,0.6894884557634443,0.3103574986747204,8.157189700940981e-05,1,0.6894884557634443
2021-09-30,0.0002701599145701946,8.131539964378372e-07,0.9997290269314337,1.100689717449994e-17,2,0.9997290269314337
2021-10-01,0.00020520093944745855,3.758806091415482e-08,0.8567686667468207,0.14302609472567107,2,0.8567686667468207
2021-10-04,0.0003013394628750359,2.855941791078743e-09,0.9996986576811829,2.2328865166059356e-20,2,0.9996986576811829
2021-10-05,0.00014546733095552536,8.089932427351116e-07,0.856100845328887,0.14375287834691486,2,0.856100845328887
2021-10-06,0.00012216898786006653,0.14722126941726182,0.8464023362999513,0.006254225294926876,2,0.8464023362999513
2021-10-07,0.00010559265651017947,9.768540299749738e-05,0.7769857512940688,0.22281097064642374,2,0.7769857512940688
2021-10-08,0.0001030361762019903,0.4139433190162435,0.5859535311077241,1.1369983059392832e-07,2,0.5859535311077241
2021-10-11,0.00012515224349527015,0.007814592740316761,0.9920602549880494,2.8138604853069473e-11,2,0.9920602549880494
2021-10-12,0.00012794448781263505,0.11606538473809715,0.8838066270852487,4.368884152830629e-08,2,0.8838066270852487
2021-10-13,0.0001107503464393459,0.1855180508199072,0.8117694976929478,0.0026017011407056755,2,0.8117694976929478
2021-10-14,0.0004899868916182034,5.0783928657260813e-17,0.9995057600211539,4.253087227755205e-06,2,0.9995057600211539
2021-10-15,0.00011814863477980892,0.0001325392287514633,0.950213821380785,0.04953549075568372,2,0.950213821380785
2021-10-18,0.00011804846427732707,0.21177617993246256,0.7874833133136839,0.0006224582895759429,2,0.7874833133136839
2021-10-19,9.058036845191324e-05,0.0013827005636802222,0.6721717639410505,0.3263549551268174,2,0.6721717639410505
2021-10-20,9.850527273998523e-05,0.42707344515045514,0.5653685981485945,0.007459451428210328,2,0.5653685981485945
2021-10-21,3.340381120625581e-05,0.7864324076305892,0.21289277510396526,0.0006414134542392225,1,0.7864324076305892
2021-10-22,8.334940050100867e-06,0.9468387616549631,0.05315246628530932,4.3711967757402785e-07,1,0.9468387616549631
2021-10-25,8.348439099527667e-06,0.5321625168905061,0.11623693108591727,0.35159220358447724,1,0.5321625168905061
2021-10-26,2.006679409040218e-06,0.9964848420881013,0.003507457092371026,5.694140118647692e-06,1,0.9964848420881013
2021-10-27,6.5182160396372e-08,0.9950088759526671,0.004991034770536412,2.409463606076918e-08,1,0.9950088759526671
2021-10-28,6.181021390290427e-08,0.00011454442567876561,0.002412621958951534,0.9974727718051558,3,0.9974727718051558
2021-10-29,1.6159243151354044e-06,0.9996571769129711,0.0002786423052277184,6.256485748609962e-05,1,0.9996571769129711
2021-11-01,8.461956015149172e-10,0.9997547196534174,0.00021081545126269862,3.4464049124267846e-05,1,0.9997547196534174
2021-11-02,1.177946558228827e-09,0.9886490143367368,0.0005179237893622345,0.010833060695954353,1,0.9886490143367368
2021-11-03,1.206371358773745e-07,0.38110426911292966,0.00202602035417104,0.6168695898957635,3,0.6168695898957635
2021-11-04,2.816927269272788e-06,0.9592080391019053,0.0006165316674819895,0.04017261230334343,1,0.9592080391019053
2021-11-05,7.831814353909676e-08,0.997243740324252,0.0003019196014488337,0.0024542617561557115,1,0.997243740324252
2021-11-08,4.234409258481702e-09,0.9998676538837866,0.00012953389801511158,2.807983788954823e-06,1,0.9998676538837866
2021-11-09,4.03325142839305e-10,0.9998041629494101,0.0001958085688044081,2.807846032564997e-08,1,0.9998041629494101
2021-11-10,2.2104774405987068e-07,0.8946606008584703,0.105339177627707,4.660782181041964e-10,1,0.8946606008584703
2021-11-11,3.988454945079979e-07,0.9995814650867589,0.00041746860419589643,6.674635506321954e-07,1,0.9995814650867589
2021-11-12,7.586418626535291e-09,0.027240108667076796,0.0009626349432506744,0.9717972488032539,3,0.9717972488032539
2021-11-15,1.6280687841915154e-06,0.9999275612972537,7.036803222696384e-05,4.4260173514157986e-07,1,0.9999275612972537
2021-11-16,8.618132120257022e-10,0.9933800342557704,0.0002970784674303145,0.00632288641498609,1,0.9933800342557704
2021-11-17,9.375993011311859e-09,0.9998789837348935,0.0001209573436023569,4.95455111468421e-08,1,0.9998789837348935
2021-11-18,4.870884566228173e-10,0.9981646127467475,0.00020738021177409127,0.0016280065543898842,1,0.9981646127467475
2021-11-19,2.5474818791114398e-09,0.9998910405927909,0.0001088759878313939,8.087189578819563e-08,1,0.9998910405927909
2021-11-22,2.9969051851550757e-10,0.9998597029996279,0.00014025902716409638,3.767351754413346e-08,1,0.9998597029996279
2021-11-23,3.5769260258987503e-10,0.9998766768999028,0.00011448188137446747,8.840861030148966e-06,1,0.9998766768999028
2021-11-24,3.7249243021624873e-10,0.9996069891591801,0.0001394109573058087,0.0002535995110216951,1,0.9996069891591801
2021-11-26,5.275049021162415e-05,1.2835325449492917e-26,0.9999472495097891,1.5332679915250523e-43,2,0.9999472495097891
2021-11-29,0.0002524041198997501,7.323836208890209e-08,0.5806228463848686,0.4191246762568698,2,0.5806228463848686
2021-11-30,0.002582389493404583,2.5521707178312083e-21,0.9974176105065954,2.448640473023633e-36,2,0.9974176105065954
2021-12-01,0.0002617793433303493,6.679522372974782e-07,0.9997375527044323,6.911494878869011e-17,2,0.9997375527044323
2021-12-02,0.00041340556720928853,8.222315434035928e-14,0.9991413496106256,0.0004452448220827819,2,0.9991413496106256
2021-12-03,0.00015856881765010985,0.00011738165797089021,0.9997240495242051,1.740142895717504e-13,2,0.9997240495242051
